32.79,19.997,36.975,28.458,28.89,66.885,50.34,57.736
33.109,20.215,36.686,28.256,28.572,66.716,50.581,58.26
33.069,20.072,36.898,28.465,28.765,67.069,50.324,57.988
32.65,19.875,36.394,27.942,28.567,66.828,50.263,57.789
32.748,19.822,36.337,27.975,28.61,66.672,50.004,57.597
32.599,19.794,36.091,27.804,28.65,66.841,50.032,57.507
32.574,19.73,36.117,27.828,28.541,67.024,49.874,57.437
32.557,19.702,35.791,27.765,28.504,67.117,49.866,57.713
32.55,19.658,35.606,27.626,28.841,67.048,49.838,57.402
32.57,19.649,35.762,27.638,28.528,66.92,49.926,57.878
32.44,19.626,35.439,27.402,28.631,66.596,49.726,57.798
33.006,19.831,35.422,27.383,28.885,66.899,49.743,57.748
32.876,19.813,35.302,27.539,28.638,66.79,49.989,57.91
32.581,19.61,35.215,27.306,28.632,67.175,49.655,57.465
32.537,19.614,35.168,27.263,28.753,66.83,49.68,57.681
32.437,19.604,34.912,27.262,28.772,66.31,49.532,57.825
32.452,19.568,34.928,27.287,28.448,66.417,49.122,57.374
32.457,19.643,34.67,26.99,28.552,66.391,49.17,57.511
32.647,19.647,34.81,27,28.936,67.068,49.412,57.52
32.375,19.418,34.361,26.894,28.54,66.785,48.828,57.711
32.489,19.445,34.691,26.76,28.386,66.097,48.953,57.679
32.488,19.463,34.336,26.488,28.536,66.501,48.893,57.467
32.535,19.423,34.259,26.534,28.477,66.02,48.807,57.677
32.37,19.338,34.178,26.616,28.623,66.203,48.485,57.551
32.591,19.525,34.095,26.359,28.51,65.507,48.705,57.544
32.459,19.472,34.005,26.614,28.43,65.929,48.406,57.3
32.196,19.199,33.96,26.258,28.615,65.734,48.223,57.575
32.199,19.113,33.444,26.108,28.415,65.991,48.35,57.551
32.321,19.247,33.67,26.265,28.412,65.673,48.169,57.78
32.289,19.278,33.535,26.262,28.549,65.163,47.674,57.22
32.488,19.42,33.393,25.941,28.537,65.424,47.859,57.681
32.197,19.354,33.645,26.262,28.659,65.598,47.679,57.372
32.259,19.184,33.548,25.91,28.337,64.923,47.487,57.507
32.081,18.999,33.255,25.799,28.176,65.018,47.349,57.502
32.058,19.011,33.33,25.926,28.427,64.791,47.408,57.053
32.312,19.196,33.361,26,28.611,65.259,47.315,57.476
32.137,18.985,33.034,25.791,28.245,64.557,47.167,56.887
32.245,19.102,33.025,25.54,28.453,65.105,47.565,57.601
32.268,19.157,32.887,25.74,28.527,64.855,47.286,56.89
32.232,19.097,32.928,25.62,28.889,64.55,46.931,56.903
32.471,19.224,33.259,25.493,28.486,64.52,46.917,57.642
32.064,18.892,33.179,25.824,28.601,64.655,46.553,57.296
32.25,19.115,33.084,25.607,28.749,64.38,47.109,57.466
32.342,18.957,33.325,25.615,28.58,64.097,46.717,57.228
32.155,18.879,32.811,25.658,28.343,64.251,46.406,57.388
32.324,19.154,32.8,25.611,28.379,63.693,46.446,57.113
32.043,19.002,32.769,25.583,28.464,63.811,46.309,57.254
32.251,18.919,32.582,25.534,28.561,63.74,46.364,57.424
32.197,18.915,32.699,25.692,28.529,63.824,46.034,57.463
32.335,18.946,32.732,25.904,28.671,63.756,45.61,57.007
32.065,19.041,32.908,25.552,28.851,63.423,45.94,57.257
32.571,19.1,33.078,25.824,28.95,63.837,46.178,57.757
32.213,19.014,33.219,25.779,28.64,63.525,45.719,57.061
32.231,18.93,32.922,25.467,28.844,63.534,45.816,57.13
32.377,19.098,33.489,25.925,28.876,63.383,45.483,57.449
32.763,19.143,33.337,25.816,28.927,62.717,45.733,57.123
32.461,18.994,32.925,25.54,28.76,63.054,45.871,57.466
32.635,19.213,33.099,25.691,29.011,63.433,45.783,57.59
32.37,19.017,33.214,25.834,28.803,62.702,45.072,57.101
32.389,18.949,33.094,25.521,28.974,62.545,45.246,57.201
32.423,18.986,33.111,25.926,29.043,62.894,45.101,56.863
32.542,19.232,33.414,25.874,28.992,62.735,44.942,57.217
32.898,19.405,33.489,26.054,29.338,62.104,44.999,57.103
32.509,19.098,33.446,25.912,28.936,62.109,45.258,57.52
32.48,18.998,33.216,25.782,29.217,62.516,44.89,57.322
32.647,19.025,33.034,25.851,29.44,62.525,44.7,56.996
32.864,19.243,33.311,25.883,29.096,61.92,44.991,57.104
32.676,19.126,33.352,25.852,29.038,61.993,44.845,57.728
32.499,19.1,33.577,25.949,29.182,61.933,44.904,57.277
32.508,19.092,33.491,25.964,29.158,61.493,44.739,57.151
32.747,19.139,33.993,26.312,29.14,61.464,44.891,57.414
32.833,19.35,34.187,26.546,29.218,61.369,44.649,57.282
32.604,19.117,33.712,26.239,29.335,61.226,44.371,57.067
32.9,19.243,33.61,26.004,29.207,61.647,44.451,57.538
32.857,19.217,33.618,26.088,29.554,61.54,44.754,57.466
32.692,19.129,33.914,26.197,29.607,61.294,44.538,57.163
32.924,19.268,33.952,26.129,29.427,61.038,44.493,57.581
32.816,19.144,33.916,26.211,29.378,61.342,44.459,57.402
32.791,19.155,33.853,26.228,29.627,60.629,44.321,57.226
32.955,19.249,34.228,26.611,29.67,61.273,44.801,57.562
32.999,19.391,33.985,26.356,29.542,61.228,44.855,57.705
32.629,19.105,34.048,26.379,29.619,60.576,44.273,57.317
32.884,19.151,34.149,26.567,29.824,60.956,44.503,57.187
33.034,19.325,34.47,26.851,29.685,60.443,44.13,57.322
32.864,19.18,34.328,26.711,29.558,60.755,44.418,57.157
32.712,19.101,34.331,26.717,29.649,60.809,44.196,57.421
32.8,19.153,34.282,26.685,29.74,60.611,44.164,57.594
32.806,19.199,34.422,26.788,29.786,60.563,44.083,57.1
32.919,19.187,34.346,26.705,29.58,60.131,44.216,57.196
33.046,19.294,34.721,27.129,29.814,60.505,43.967,57.242
32.856,19.291,34.55,26.958,29.594,59.788,44.362,57.353
32.926,19.373,34.639,27.138,29.834,60.047,44.081,57.054
32.837,19.221,34.516,26.914,29.767,60.077,44.17,56.955
33.031,19.34,34.321,26.904,29.838,59.993,44.362,57.358
32.888,19.267,34.401,26.91,29.906,59.773,44.377,57.382
33.191,19.323,34.522,26.915,29.637,59.775,44.314,57.574
33.084,19.4,34.738,27.033,29.849,60.059,44.201,57.531
33.227,19.501,34.528,27.281,29.715,59.523,44.22,57.172
32.937,19.39,34.67,27.327,29.952,59.457,44.694,57.829
32.997,19.281,34.627,27.247,29.93,59.345,44.09,57.37
32.839,19.261,34.588,27.148,29.914,59.462,44.088,57.046
33.211,19.434,34.351,27.104,29.883,59.208,44.277,57.397
32.975,19.299,34.387,27.115,29.579,59.297,44.424,57.224
33.448,19.536,34.251,27.089,29.853,59.567,44.518,57.67
32.936,19.34,34.464,27.165,29.658,59.291,44.286,57.563
33.109,19.368,34.409,27.152,29.533,59.068,44.357,57.34
32.865,19.343,34.291,27.162,29.797,59.573,44.368,57.583
32.996,19.417,34.568,27.278,29.986,59.431,44.469,57.527
32.804,19.318,34.545,27.492,29.484,58.841,44.678,57.571
33.074,19.319,34.533,27.29,29.871,59.118,44.447,57.648
33.044,19.55,34.584,27.404,29.69,58.968,44.61,57.372
33.129,19.632,34.713,27.846,29.661,58.74,44.396,57.13
32.785,19.292,34.335,27.479,29.735,58.891,44.202,57.133
32.856,19.42,34.146,27.413,29.471,58.221,44.449,57.677
32.952,19.531,34.468,27.352,29.391,58.312,44.376,57.469
32.963,19.659,34.452,27.441,29.504,58.993,44.21,57.43
33.023,19.596,34.44,27.387,29.447,58.749,44.366,57.697
32.819,19.46,34.169,27.575,29.456,58.386,44.408,57.422
32.807,19.494,34.074,27.498,29.363,58.168,44.255,57.085
32.906,19.513,34.123,27.47,29.374,58.34,44.508,57.412
32.824,19.604,34.173,27.484,29.247,58.285,44.501,57.172
32.95,19.614,34.132,27.51,29.513,58.438,44.956,57.484
32.735,19.561,34.116,27.61,29.308,58.863,44.786,57.403
32.688,19.623,34.164,27.644,29.383,58.127,44.56,57.5
32.823,19.584,33.924,27.552,29.302,58.126,44.429,57.544
32.624,19.533,34.188,27.735,29.146,57.966,44.827,57.864
32.942,19.678,34.354,27.994,29.149,58.274,45.437,58.021
33.076,19.885,34.591,28.008,29.248,58.407,45.238,57.81
32.657,19.65,34.041,27.847,29.195,58.251,44.84,57.498
32.517,19.53,34.333,27.887,29.109,58.215,45.165,57.797
32.599,19.699,34.199,27.931,29.175,57.774,44.808,57.549
32.819,19.875,33.783,27.785,29.052,58.391,45.218,57.788
32.431,19.689,33.818,27.724,28.953,57.918,44.762,57.752
32.455,19.714,33.839,27.812,29.013,58.036,44.912,57.392
32.606,19.744,33.865,28.021,28.729,57.74,44.704,57.531
32.413,19.763,33.758,27.73,28.738,57.819,45.052,57.618
32.289,19.678,33.758,27.845,28.732,57.603,45.214,57.691
32.351,19.809,33.91,27.849,28.844,58.16,45.144,57.794
32.355,19.719,33.756,27.809,28.604,57.526,45.043,57.66
32.238,19.757,33.628,28.022,28.586,57.766,45.299,57.815
32.208,19.714,33.635,27.801,28.59,58.071,44.949,57.867
32.062,19.752,33.611,27.879,28.509,57.453,44.98,57.618
32.325,19.85,33.581,28.239,28.354,57.232,45.071,58.068
32.12,19.765,33.561,27.921,28.347,57.806,45.038,57.702
32.204,19.745,33.743,28.076,28.32,57.462,45.138,57.959
31.919,19.741,33.509,27.939,28.103,57.755,45.264,57.613
31.873,19.78,33.313,27.942,28.181,57.387,45.21,58.147
31.943,19.854,33.23,28.055,28.099,57.61,45.202,58.093
31.791,19.701,33.53,27.972,28.004,57.465,45.231,57.926
31.949,19.886,33.712,28.16,28.159,57.046,45.12,57.834
31.736,19.73,33.153,28.045,27.77,57.366,45.218,58.216
31.431,19.699,33.043,28.051,27.84,57.1,44.86,57.697
31.466,19.758,33.077,27.914,27.758,57.14,44.89,57.727
31.437,19.742,33.128,27.975,27.874,57.459,44.852,57.846
31.311,19.724,33.07,27.985,27.695,57.333,45.171,57.84
31.065,19.572,33.12,28.196,27.418,57.542,44.762,57.506
31.124,19.67,32.916,27.99,27.321,56.946,44.976,57.982
30.992,19.608,33.024,28.003,27.31,57.319,44.955,57.851
30.923,19.6,32.976,28.607,27.203,56.822,44.952,57.742
30.767,19.531,32.666,28.444,27.129,56.7,44.75,57.989
30.89,19.547,33.095,28.237,26.969,56.77,44.512,57.784
30.71,19.485,32.808,28.147,27.082,56.703,44.677,57.602
30.56,19.493,32.733,28.183,27.06,56.505,44.599,57.739
30.66,19.574,32.77,28.52,26.945,56.512,44.328,57.864
30.567,19.589,32.808,28.196,26.851,56.84,44.387,57.909
30.25,19.293,32.497,28.105,26.633,56.694,44.373,57.822
30.211,19.434,32.411,28.093,26.769,56.416,44.208,57.708
30.199,19.311,32.38,28.267,26.392,56.437,44.121,57.389
29.874,19.162,32.294,28.098,26.303,56.273,44.045,57.552
29.853,19.136,32.278,28.116,26.207,56.179,43.898,57.823
29.667,19.171,32.281,28.279,26.171,56.616,44.016,57.425
30.17,19.318,32.422,28.255,26.246,56.446,44.194,58.1
29.52,19.119,32.192,28.312,26.183,56.422,43.657,57.482
29.61,19.175,31.972,28.002,25.787,56.284,43.607,57.459
29.381,18.97,32.114,28.234,25.808,56.292,43.454,57.821
29.024,18.823,31.83,27.982,25.62,55.756,43.164,57.406
29.018,18.807,31.797,28.147,25.629,55.833,43.088,57.22
28.718,18.712,31.634,28.004,25.534,55.97,42.977,56.944
28.618,18.633,31.763,28.189,25.314,55.925,42.734,57.316
28.629,18.668,31.458,28.08,25.327,55.926,42.926,57.288
28.492,18.561,31.382,28.152,25.461,55.659,42.667,57.114
28.364,18.505,31.544,28.087,25.048,55.422,42.591,57.235
28.144,18.433,31.289,28.154,25.024,55.027,42.302,57.135
28.348,18.549,31.297,28.071,25.145,55.25,42.17,57.034
28.156,18.383,31.172,28.116,24.654,54.869,42.066,56.836
27.706,18.138,30.956,27.935,24.626,55.085,41.765,56.475
27.52,18.073,30.937,28.072,24.536,54.699,41.711,56.455
27.377,18.041,30.849,28.098,24.453,54.558,41.292,56.458
27.398,18.021,30.891,28.147,24.198,54.744,41.113,56.322
27.156,17.921,30.562,27.714,24.127,54.434,40.95,56.004
26.978,17.663,30.533,27.769,24.2,54.769,40.838,56.215
26.813,17.534,30.251,27.722,23.812,54.36,40.544,56.109
26.604,17.495,30.681,27.839,23.673,54.12,40.405,55.919
26.559,17.454,30.393,27.569,23.583,54.143,40.369,55.579
26.571,17.433,29.989,27.564,23.622,53.721,40.324,55.957
26.08,17.169,29.971,27.525,23.567,53.859,39.9,55.422
25.853,17.068,29.719,27.422,23.441,53.383,39.635,55.135
25.908,17.058,29.608,27.492,23.198,53.405,39.559,54.988
25.413,16.776,29.692,27.254,23.142,53.389,39.055,54.933
25.248,16.68,29.213,27.146,22.845,53.434,39.263,54.789
25.248,16.684,29.21,27.209,22.844,52.936,38.955,54.817
24.987,16.47,28.952,27.072,22.568,52.598,38.439,54.305
25.023,16.485,28.76,26.894,22.4,52.46,38.108,54.485
24.545,16.17,28.893,26.896,22.3,52.482,38.06,53.866
24.456,16.103,28.53,26.868,22.169,52.075,37.828,54.145
24.231,15.942,28.582,26.684,22.222,52.132,37.419,53.581
24.127,15.83,28.452,26.727,22.059,51.597,37.454,53.285
23.79,15.679,28.071,26.476,21.881,51.449,36.911,53.2
23.81,15.549,28.086,26.28,21.804,51.193,36.753,53.204
23.385,15.422,27.65,26.159,21.62,51.13,36.766,53.016
23.57,15.475,27.674,26.197,22.017,51.362,36.609,52.928
23.155,15.113,27.326,26.094,21.807,50.579,35.923,52.311
23.04,15.061,27.249,25.787,21.647,50.073,35.732,52.58
22.721,14.872,27.187,25.854,21.374,50.192,35.207,52.151
22.544,14.789,26.863,25.808,21.013,49.802,35.505,52.005
22.598,14.793,27.204,25.608,21.04,49.641,34.913,51.654
21.987,14.426,26.38,25.374,20.68,49.535,34.722,51.316
21.939,14.339,26.267,25.199,20.793,49.01,34.191,51.064
21.612,14.151,26.071,25.101,20.713,48.63,33.947,50.677
21.744,14.099,25.965,24.979,21.028,48.446,33.957,50.829
21.454,13.947,25.767,24.808,20.704,48.405,33.757,50.629
21.253,13.681,25.505,24.719,20.535,48.033,33.141,50.051
20.88,13.614,25.379,24.53,20.277,47.767,32.926,49.658
20.989,13.566,25.448,24.538,20.458,47.592,32.814,49.831
20.435,13.289,25.01,24.219,20.008,47.012,32.22,48.958
20.205,13.07,24.895,23.945,19.854,46.838,32.304,49.092
20.197,13.075,24.575,24.064,20.038,46.775,31.905,49.064
20.161,12.897,24.263,23.694,19.897,45.946,31.847,48.511
19.811,12.589,24.238,23.491,19.58,46.165,31.441,48.191
19.523,12.534,23.993,23.389,20.09,45.94,30.986,47.871
19.299,12.381,23.843,23.299,19.924,45.1,30.618,47.519
19.12,12.198,23.547,22.972,20.052,45.051,30.354,47.292
18.962,12.07,23.253,22.856,19.609,44.832,30.261,47.095
18.984,12.16,23.424,22.929,20.105,44.329,29.896,46.936
19.016,12.101,23.202,22.786,19.903,44.049,30.051,46.673
18.335,11.679,23.157,22.471,19.394,44.002,29.551,46.603
18.195,11.472,22.675,22.178,19.86,43.579,29.05,45.828
18.225,11.428,22.561,22.001,19.732,43.774,29.15,45.997
18.125,11.459,22.502,22.172,19.752,42.891,28.739,45.295
17.943,11.193,22.26,21.847,19.595,43.189,28.683,45.903
17.521,10.986,22.312,21.647,19.709,42.434,28.202,44.945
17.392,10.837,21.839,21.411,19.487,42.569,27.925,44.535
17.194,10.713,21.811,21.415,19.529,41.872,27.933,44.438
17.483,10.906,21.881,21.396,19.647,42.101,28.032,44.573
17.078,10.572,21.145,21.038,19.665,41.32,27.465,44.095
17.217,10.528,21.067,20.921,20.113,41.731,27.03,43.876
16.853,10.327,21.125,20.841,20.271,41.173,27.258,43.388
16.66,10.33,20.812,20.66,19.933,40.481,26.739,43.393
16.693,10.178,20.812,20.447,19.711,40.96,26.966,43.457
16.32,10.178,20.63,20.323,19.95,40.932,26.589,42.783
16.218,10.035,20.488,20.104,20.349,40.09,26.294,42.304
16.182,9.8788,20.463,20.399,20.362,40.402,26.494,42.581
16.043,9.9903,20.227,19.899,20.344,40.237,25.96,41.91
15.804,9.9027,20.023,19.98,20.167,39.488,25.856,41.771
15.827,9.5822,19.9,20.028,20.979,39.595,25.691,41.148
15.729,9.9786,20.255,20.231,20.582,39.02,25.396,41.303
15.415,9.4826,20.06,19.71,20.819,39.439,25.097,40.749
15.413,9.5707,19.61,19.476,20.867,38.767,25.115,41.066
15.583,9.4525,19.637,19.321,21.412,38.492,25.225,41.097
15.302,9.551,19.668,19.383,21.57,38.376,24.979,40.183
15.522,9.4893,19.26,19.252,21.733,37.824,25.059,40.276
15.567,9.4928,19.485,19.142,21.652,38.291,24.754,40.571
15.025,9.3178,19.683,19.372,22.143,37.83,24.665,39.948
15.194,9.4182,19.445,18.976,22.053,37.966,24.345,39.879
15.445,9.3048,19.177,18.926,22.577,38.175,25.133,39.991
15.67,9.7416,19.571,19.173,22.728,37.882,25.296,40.222
15.072,9.4644,19.535,18.939,23.168,37.369,24.728,39.85
15.073,9.288,19.389,19.067,23.257,37.153,24.507,39.48
15.196,9.2812,19.47,18.794,23.198,37.536,24.583,39.559
15.479,9.3986,19.396,18.853,23.577,37.101,24.608,39.547
15.058,9.306,19.9,19.318,23.733,37.501,25.084,39.399
15.341,9.3576,19.693,19.032,24.03,36.995,24.739,39.318
14.999,9.2416,19.629,18.967,24.808,37.129,24.359,38.748
15.118,9.3573,19.863,19.197,24.631,36.989,24.662,38.768
15.032,9.2634,19.534,18.912,24.733,37.02,24.293,38.597
15.433,9.4381,19.778,19.022,25.408,37.538,24.601,38.693
15.108,9.5503,19.83,18.959,25.653,37.643,24.521,38.881
15.447,9.6427,19.749,19.064,26.264,37.324,24.62,38.653
15.156,9.5756,19.888,19.21,26.323,37.611,24.907,38.647
15.562,9.7581,20.156,19.318,26.642,37.267,25.319,39.074
15.553,9.8545,20.465,19.619,26.902,37.446,24.821,38.445
15.524,9.7598,20.313,19.468,27.266,37.462,24.653,38.544
15.902,10.028,20.552,19.638,27.956,37.753,25.099,38.503
16.063,10.213,20.725,19.764,28.437,37.505,25.13,38.589
15.983,10.252,20.492,19.505,28.454,38.226,25.359,38.817
16.016,10.148,20.572,19.623,28.633,37.726,25.405,38.982
16.44,10.594,20.866,19.739,29.303,38.024,25.743,39.196
16.136,10.487,21.278,19.843,29.626,38.575,25.653,38.747
16.569,10.746,21.347,19.939,30.284,38.649,25.916,39.133
16.638,10.697,21.199,20.253,30.615,38.485,26.325,38.963
16.541,10.726,21.544,20.523,30.68,38.839,26.02,39.025
16.809,10.766,21.723,20.543,31.231,39.182,26.272,39.289
16.872,11.059,21.933,20.529,31.349,38.991,26.728,39.279
17.252,11.266,22.239,20.566,32.162,39.486,26.951,39.477
17.266,11.183,22.833,21.414,32.624,39.856,26.904,39.675
17.28,11.399,23.013,21.387,32.868,39.841,27.283,39.83
18.031,11.732,23.07,21.188,33.181,39.921,27.313,39.822
17.674,11.65,23.193,21.588,33.883,39.789,27.414,40.044
18.141,11.985,23.937,22.118,34.432,40.192,28.366,40.511
18.335,12.112,23.974,21.901,34.542,40.864,28.127,40.317
18.479,12.259,24.058,22.307,34.964,40.939,28.188,40.551
18.683,12.293,24.23,22.518,35.39,41.284,28.421,40.844
18.839,12.578,24.447,22.611,35.929,41.633,28.601,40.554
19.118,12.782,24.565,22.757,36.271,42.275,28.89,40.775
19.075,12.771,24.855,22.985,36.674,42.297,29.052,40.869
19.342,13.024,25.203,23.1,37.162,42.352,29.179,41.172
19.654,13.194,25.659,23.381,37.974,42.721,29.322,41.374
19.738,13.377,25.852,23.663,38.323,43.08,29.856,41.533
19.939,13.497,26.167,24.124,38.801,43.646,30.174,41.579
20.458,13.77,26.86,24.325,39.072,44.188,30.329,42.103
20.603,13.85,26.691,24.543,39.351,44.172,30.275,41.816
20.878,14.016,27.039,25.211,39.892,44.329,30.986,42.214
20.903,14.185,27.382,25.174,40.638,44.951,30.891,42.414
21.287,14.427,27.955,25.329,40.7,45.164,31.145,42.656
21.501,14.606,28.019,25.989,41.215,45.987,31.57,42.771
21.769,14.789,28.554,26.073,41.343,46.566,31.786,43.156
21.801,14.853,29.097,26.516,42.241,46.134,32.013,43.188
22.183,15.06,29.201,26.87,42.472,47.33,32.992,43.804
22.373,15.231,29.669,26.87,43.27,47.497,32.702,44.341
22.571,15.433,29.863,27.262,43.467,47.629,32.972,44.013
23.14,15.731,30.069,27.525,43.734,47.853,33.491,44.798
23.121,15.928,30.623,27.678,44.08,48.089,33.571,44.594
23.479,16.11,31.095,28.257,44.321,48.455,33.693,45.014
23.707,16.238,31.288,28.568,45.138,49.223,34.034,44.787
23.793,16.468,31.773,29.063,45.2,49.728,34.717,45.351
24.026,16.506,31.94,29.135,45.825,49.973,34.465,45.463
24.293,16.638,32.189,29.522,46.021,50.663,35.01,45.865
24.908,17.133,32.638,29.73,46.524,51.304,35.158,46.315
24.779,17.062,33.036,30.311,46.599,51.373,35.968,46.353
25.032,17.312,33.422,30.578,47.309,51.731,35.765,46.308
25.482,17.559,33.92,31.32,47.391,52.05,36.31,47.097
25.698,17.633,33.86,31.227,47.679,52.428,36.33,47.01
26.158,18.02,34.14,31.437,48.454,52.637,36.332,47.108
26.066,17.893,34.692,31.593,48.478,53.35,36.963,47.413
26.265,18.104,35.174,31.924,49.164,53.4,37.024,47.733
26.579,18.281,35.49,32.452,49.334,53.764,37.187,48.087
27.092,18.506,35.84,32.876,49.527,54.458,37.791,48.562
26.94,18.482,35.844,32.975,50.017,54.623,37.8,48.644
27.482,19.066,36.097,33.202,50.084,55.085,38.296,48.872
27.411,18.822,36.836,33.501,50.322,55.686,38.2,48.846
27.703,18.932,36.81,33.95,50.918,55.861,38.355,48.837
27.801,19.124,37.098,34.276,51.38,56.116,38.601,49.29
28.082,19.407,37.649,34.636,51.35,56.524,39.048,49.416
28.435,19.496,38.1,35.004,51.843,56.82,39.287,49.932
28.547,19.681,38.278,35.276,51.824,57.48,39.531,49.893
28.548,19.756,38.315,35.614,52.505,57.84,39.465,50.066
28.872,19.819,38.631,35.632,52.592,57.607,39.73,50.389
29.015,19.89,39.093,36.09,52.472,57.745,39.863,50.413
29.122,20.033,39.162,36.393,52.698,58.268,40.198,50.313
29.703,20.306,39.686,36.814,52.908,58.722,40.674,50.939
29.995,20.609,39.826,37.282,53.087,59.111,40.729,51.54
29.916,20.58,40.015,37.24,53.532,59.004,40.949,51.212
30.153,20.56,40.261,37.607,53.79,59.761,41.354,51.759
30.273,20.772,40.568,37.806,54.231,60.09,41.231,51.364
30.419,20.81,40.906,38.439,53.934,59.854,41.202,51.444
30.456,20.903,41.065,38.232,54.076,60.552,41.726,51.638
30.665,20.956,41.422,38.418,54.402,60.893,42.017,52.188
30.732,21.046,41.935,39.117,54.495,61.164,41.947,52.013
30.979,21.234,42.082,39.336,54.763,60.968,42.331,52.516
31.212,21.287,41.966,39.427,54.675,61.291,42.124,52.347
31.431,21.309,42.451,40.011,54.758,61.544,42.38,52.742
31.392,21.394,42.449,39.85,55.045,61.722,42.607,52.561
31.641,21.461,42.926,40.362,55.422,62.367,42.769,53.107
31.545,21.48,43.075,40.492,55.537,62.577,42.867,52.92
31.658,21.757,43.188,40.959,55.55,63.009,43.127,52.99
31.991,21.63,43.5,40.942,55.602,63.014,43.219,53.154
31.905,21.686,43.787,41.329,55.896,62.832,43.348,53.69
32.007,21.854,44.03,41.799,55.787,63.216,43.264,53.404
32.038,22.253,44.082,41.907,56.114,63.233,43.416,53.633
32.166,22.26,44.505,42.123,56.318,63.553,43.516,53.399
32.18,22.106,44.402,42.126,55.856,63.453,43.497,53.606
32.461,22.173,44.751,42.591,55.983,63.67,43.654,53.613
32.426,22.373,44.814,42.62,56.314,63.749,43.784,53.697
32.611,22.583,45.027,42.757,56.232,63.667,43.977,53.817
32.474,22.424,45.056,43.01,56.05,64.306,44.17,54.266
32.936,22.915,45.656,43.199,56.243,64.306,44.312,54.337
32.748,22.488,45.557,43.32,56.321,64.565,44.364,54.028
32.735,22.556,45.898,43.597,56.426,64.786,44.297,54.15
32.755,22.661,45.822,43.95,56.391,64.742,44.336,54.225
32.816,22.695,45.829,44.02,56.69,64.774,44.534,54.152
33.311,22.959,46.137,44.114,56.633,64.672,44.702,54.467
33.096,22.994,46.346,44.396,56.632,65.078,44.793,54.566
33.064,22.862,46.606,44.704,56.522,65.051,44.696,54.693
32.954,22.992,46.62,44.61,56.61,64.731,44.804,54.463
32.959,23.316,46.774,45.235,56.839,64.893,44.911,54.536
33.057,23.515,46.703,45.242,56.446,64.853,44.974,54.601
33.125,23.581,46.962,45.347,56.181,64.801,45.134,54.731
33.285,23.602,47.13,45.273,56.421,64.798,44.894,54.317
32.942,23.294,47.174,45.266,56.18,64.971,44.96,54.69
32.956,23.537,47.008,45.656,56.654,65.217,45.134,54.592
32.974,23.612,47.307,45.616,56.47,65.012,44.954,54.604
33.053,23.56,47.465,45.769,56.543,65.18,45.153,54.956
32.961,23.644,47.781,46.312,56.27,64.856,45.25,54.97
33.153,23.886,47.915,46.309,56.589,65.257,45.166,54.388
33.301,23.878,47.691,46.114,56.187,65.384,45.254,54.729
32.946,23.756,47.85,46.308,56.146,64.903,45.031,54.389
32.848,23.858,48.084,46.765,56.414,65.321,45.209,54.512
32.846,24.152,48.344,46.842,56.472,65.446,45.171,54.564
33.063,24.335,47.947,46.659,56.235,65.536,45.606,55.102
32.815,24.625,48.176,46.824,56.437,64.833,45.198,54.634
33.002,24.697,48.285,46.901,56.566,65.574,45.539,54.706
32.751,24.882,48.124,47.133,56.723,64.896,45.353,54.392
32.918,24.827,48.578,47.199,56.42,65.185,45.516,54.604
32.8,24.9,48.751,46.998,56.514,65.301,45.386,54.724
32.876,24.999,48.421,47.221,56.216,64.977,45.295,54.53
33.068,24.982,49.266,47.58,56.78,65.321,45.793,54.925
33.154,25.384,49.062,47.755,56.602,65.442,46.052,54.864
32.577,25.364,48.867,47.71,56.09,65.504,45.281,54.672
32.886,25.861,48.857,47.654,56.311,65.067,45.609,54.639
32.875,25.701,49.022,47.668,56.272,65.346,45.643,54.824
32.676,26.041,49.026,47.923,55.988,64.749,45.352,54.213
32.603,25.942,49.462,48.139,55.764,65.414,45.725,54.969
32.716,26.094,49.444,47.859,56.385,64.942,45.462,54.361
32.681,26.643,49.276,47.835,56.061,65.154,45.671,54.468
32.84,26.274,49.395,47.881,55.761,64.481,45.737,54.526
32.634,27.068,49.582,47.941,55.91,65.021,45.816,54.56
32.529,27.053,49.651,48.252,55.948,64.639,45.717,54.756
32.445,26.984,49.834,48.418,56.238,64.937,45.481,54.162
32.742,27.292,49.688,48.635,55.976,64.599,46.132,54.734
32.547,27.551,49.806,48.689,55.589,64.234,45.386,54.441
32.398,27.949,49.874,48.658,55.452,64.663,45.709,54.336
32.272,27.938,49.858,48.4,55.671,64.791,45.71,54.311
32.196,28.078,50.085,48.486,55.754,64.457,45.83,54.257
32.201,28.429,50.027,48.674,55.637,64.627,45.717,54.365
32.405,28.649,50.138,48.532,55.596,64.358,45.462,54.061
32.209,28.948,50.503,48.73,55.422,64.22,45.79,54.295
32.523,28.846,50.618,49.286,55.925,64.184,45.904,54.484
32.108,29.402,51.032,49.332,55.41,64.006,45.546,54.401
32.297,29.663,50.791,48.834,55.404,64.443,45.791,54.487
32.427,29.829,50.523,48.695,55.147,63.753,45.745,54.557
32.409,29.888,50.559,49.014,55.754,63.918,45.827,54.663
32.057,30.577,50.578,48.997,55.386,63.843,45.7,54.015
32.589,31.02,50.587,49.154,55.829,63.578,45.906,54.537
32.654,31.297,50.715,48.952,54.915,64.333,45.866,54.957
32.083,31.265,51.054,49.447,55.176,64.103,45.575,54.063
32.17,31.441,50.985,49.214,54.798,63.777,45.753,54.918
